File output_ga/all/ga_setpack_superheavy_10_log,csv
elapsed_time;max_gen_reached
263,243180;False
corr_threshold;cxpb;db;divfac;divstep;elsize;k;lang;max_no_improv;maxs;metric;mincxpb;mins;mutpb;muttype;ngen;pltfile;pltvar;pop;save_log;seed;selec;toursize;verbose;wo
0,7;0,8;all;0,5;0,1;0,5;10;pt;0,2;36;sc;0,8;3;0,02;0,0;300;None;False;50;True;-1;bin;0,2;True;False
Solutions
evaluation;kills;deaths;assists;denies;gold_per_min;xp_per_min;hero_damage;hero_healing;last_hits;firstblood_claimed;obs_placed;rune_pickups;sen_placed;teamfight_participation;tower_damage;towers_killed;neutral_kills;tower_kills;lane_kills;roshan_kills;necronomicon_kills;courier_kills;observer_kills;sentry_kills;ancient_kills;camps_stacked;gold_spent;pings;roshans_killed;stuns;buyback_count;observer_uses;sentry_uses;lane_efficiency;purchase_tpscroll;actions_per_min;origin;generation
-0,511689;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;crossover;8
0,128973;1;1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;1;0;0;0;0;crossover;8
0,184058;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;1;crossover;8
0,151477;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;crossover;8
-0,520782;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;1;crossover;8
-0,524763;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;crossover;8
0,165494;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;8
-0,575961;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;1;0;0;0;0;0;1;0;crossover;8
0,145690;0;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;crossover;8
0,080702;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;crossover;8
-0,995342;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;crossover;8
0,162353;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;crossover;8
-0,941849;0;1;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;crossover;8
0,150466;0;1;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;8
-0,520204;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;8
-0,533732;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;1;0;crossover;9
0,172989;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;9
0,172230;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;crossover;9
0,160328;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;crossover;9
0,222433;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;9
-0,471409;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;crossover;9
-0,509844;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;9
-0,464871;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;1;0;1;0;0;0;1;mutation;9
0,183318;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;10
0,148734;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;crossover;10
-0,556557;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;10
-0,547995;1;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;10
0,169953;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;crossover;10
0,170613;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;10
-0,507810;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;crossover;10
0,186009;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;crossover;10
0,133480;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;crossover;10
-0,927014;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;1;1;0;1;0;1;0;1;0;1;0;0;0;1;0;0;crossover;10
0,169095;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;10
-0,538098;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;mutation;10
-0,911242;1;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;1;0;mutation;10
0,162367;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;crossover;11
0,144605;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;11
0,226282;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;crossover;11
0,189232;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;crossover;11
-0,526005;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;11
-0,507934;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;crossover;11
0,228190;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;crossover;11
0,153255;0;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;crossover;11
-0,947326;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;11
0,161026;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;12
0,181025;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;12
-0,517172;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;crossover;12
0,177036;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;crossover;12
-0,466674;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;crossover;12
0,149612;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;crossover;12
0,170378;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;12
0,176630;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;crossover;12
0,174229;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;13
-0,512782;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;crossover;13
0,173780;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;13
0,178524;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;crossover;13
-0,518462;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;crossover;13
0,183590;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;1;crossover;13
0,174256;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;13
-0,509701;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;crossover;13
0,214247;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;crossover;13
-0,544125;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;crossover;13
0,190241;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;crossover;14
0,210159;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;14
0,189042;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;crossover;14
-0,515660;0;1;1;0;1;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;crossover;14
0,077605;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;crossover;14
0,177790;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;1;crossover;14
0,190474;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;14
0,175103;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;crossover;14
0,169174;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;crossover;14
-0,873365;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;crossover;14
0,168741;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;15
0,184704;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;crossover;15
-0,468592;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;crossover;15
-0,524559;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;1;crossover;15
0,206231;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;crossover;15
-0,530563;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;15
0,192735;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;crossover;15
0,159548;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;crossover;15
-0,520634;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;crossover;15
0,167044;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;crossover;15
0,166305;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;crossover;15
0,097083;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;crossover;16
-0,500401;0;1;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;crossover;16
0,207524;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;crossover;16
0,216326;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;crossover;16
-0,531680;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;crossover;16
0,190528;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;16
0,157664;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;crossover;16
0,195235;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;crossover;16
0,168336;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;16
0,171234;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;16
-2,132859;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;1;1;0;0;0;1;1;0;diversification;17
-1,997391;0;1;0;0;1;1;0;1;0;1;1;0;0;0;0;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;0;0;0;0;diversification;17
0,187162;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;17
0,204591;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;diversification;17
0,215980;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;17
0,241190;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;17
-0,973321;0;1;0;1;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;diversification;17
0,188268;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;diversification;17
-1,768481;0;1;0;0;1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;1;1;1;0;1;1;0;1;1;0;0;0;0;0;0;1;diversification;17
-1,656601;0;1;0;0;0;1;0;1;1;0;1;0;1;0;0;0;1;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;diversification;17
-0,485428;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;crossover;17
-1,656212;0;1;1;0;1;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;1;1;0;1;0;0;0;1;1;1;0;0;0;0;1;0;diversification;17
-0,567683;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;diversification;17
-1,183537;0;1;0;1;0;1;0;1;0;1;1;0;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;diversification;17
0,202246;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;crossover;18
0,196385;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;crossover;18
-0,537543;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;18
0,178099;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;crossover;18
0,160538;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;crossover;18
-0,532395;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;18
-0,488868;0;1;0;0;1;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;mutation;18
-0,519253;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0;mutation;18
0,184036;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;crossover;18
-0,495873;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;crossover;18
-0,462645;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;crossover;18
0,212605;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;18
-0,521935;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;crossover;18
0,197974;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;crossover;19
0,180309;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;19
0,173725;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;19
0,192716;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;crossover;19
0,204284;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;crossover;19
0,176573;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;crossover;19
0,193720;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;19
-0,874766;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;1;0;crossover;19
0,194532;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;crossover;19
-0,527947;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;19
0,188225;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;crossover;20
0,208279;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;crossover;20
0,214010;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;crossover;20
0,239231;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;crossover;20
0,189226;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;crossover;20
0,172318;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;crossover;20
-0,450849;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;crossover;20
0,188900;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;20
0,162362;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;crossover;20
0,173680;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;crossover;20
0,224380;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;crossover;21
0,186231;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;21
-0,516554;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;1;0;0;0;0;0;1;0;crossover;21
0,199361;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;21
0,185903;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;21
0,080981;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;crossover;21
-0,468773;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;crossover;21
-0,510341;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;crossover;21
0,173604;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;21
-0,520688;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;crossover;22
0,187779;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;22
0,092198;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;crossover;22
-0,494215;0;1;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;22
-0,464289;0;1;0;0;0;1;0;1;0;1;1;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;crossover;23
0,157751;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;23
0,188537;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;crossover;23
-0,484429;0;1;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;23
0,082913;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;23
-0,515696;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;mutation;23
-1,221744;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;mutation;23
0,174092;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;23
